timestamp,o2,co2,co,ch4,propane,smoke,temperature,humidity,anomaly,danger_level
2025-05-07 09:07:12,24.0,88.8,167.0,122.4,177.6,86.5,27.41562696850444,39.54827702972305,-1,Warning
2025-05-07 09:07:19,20.5,99.6,218.5,105.2,199.2,209.0,23.920936166966563,41.36376368280097,-1,Warning
2025-05-07 09:07:26,48.1,66.6,111.5,78.0,133.2,107.0,28.907323109646775,48.76228729115594,-1,Warning
2025-05-07 09:07:33,11.0,93.0,142.0,44.400000000000006,186.0,104.5,23.240425956476717,57.929199719276994,-1,Danger
2025-05-07 09:07:40,29.1,139.2,204.0,65.2,278.4,192.0,25.489082976623912,45.70769548433097,-1,Warning
2025-05-07 09:07:47,13.0,117.6,97.5,105.2,235.2,161.5,29.244773588079525,35.06547193440583,-1,Danger
2025-05-07 09:07:54,18.400000000000002,117.0,189.5,75.2,234.0,159.0,29.69719675859075,30.254607516785235,-1,Warning
2025-05-07 09:08:01,36.300000000000004,105.89999999999999,127.0,62.0,211.79999999999998,244.5,20.452460386269305,55.010081032138835,-1,Warning
2025-05-07 09:08:08,20.3,130.2,113.0,155.20000000000002,260.4,165.5,28.401595848285613,51.58854478465802,-1,Warning
2025-05-07 09:08:15,36.4,149.1,117.0,112.0,298.2,184.0,28.161746386003802,37.59176126415598,-1,Warning
2025-05-07 09:08:22,42.1,51.3,169.5,184.0,102.6,184.0,26.099513559372653,41.36502468741229,-1,Warning
2025-05-07 09:08:30,33.7,55.199999999999996,157.0,56.0,110.39999999999999,75.5,26.0291849366423,53.01912400252837,-1,Warning
2025-05-07 09:08:37,21.6,50.699999999999996,103.5,144.8,101.39999999999999,64.0,29.902954357214824,49.26242309499986,-1,Warning
2025-05-07 09:08:44,32.0,126.6,62.0,174.0,253.2,63.0,23.02885246549123,47.47305564854697,-1,Warning
2025-05-07 09:08:51,35.7,84.6,203.0,72.4,169.2,238.5,24.89862721165137,31.521615182539374,-1,Warning
2025-05-07 09:08:58,44.800000000000004,37.8,56.5,177.60000000000002,75.6,188.0,23.96864711598517,39.18033885343638,-1,Warning
2025-05-07 09:09:06,49.2,143.4,87.0,64.0,286.8,232.5,27.743020644173477,42.83136093537661,-1,Warning
2025-05-07 09:09:13,46.800000000000004,87.89999999999999,235.0,183.20000000000002,175.79999999999998,84.0,25.030542261412187,42.45523500860212,-1,Warning
2025-05-07 09:09:20,21.8,95.1,161.0,81.2,190.2,50.5,26.607758530984462,49.50047950980116,-1,Warning
2025-05-07 09:09:27,14.8,136.5,110.0,196.4,273.0,171.5,24.616055075372582,38.245801045320135,-1,Warning
2025-05-07 09:09:34,32.7,117.0,165.5,62.800000000000004,234.0,131.5,23.018376454682986,56.560442371797336,-1,Warning
2025-05-07 09:09:41,21.0,138.0,73.0,74.8,276.0,194.5,24.283430659881446,34.61627067533823,-1,Warning
2025-05-07 09:09:48,25.0,66.0,225.5,91.2,132.0,200.0,29.157670366903695,56.18658915293456,-1,Warning
2025-05-07 09:09:55,41.800000000000004,43.5,217.5,126.0,87.0,195.0,25.83999822481576,59.26796847045655,-1,Warning
2025-05-07 09:10:02,19.5,106.8,127.5,192.8,213.6,86.5,25.90142268532277,55.13951493633786,-1,Warning
2025-05-07 09:10:09,44.800000000000004,72.89999999999999,100.5,57.6,145.79999999999998,219.0,23.770036830453027,35.1587645356943,-1,Warning
2025-05-07 09:10:16,28.900000000000002,109.2,202.0,93.2,218.4,188.0,24.14460941750393,45.93742728653886,-1,Warning
2025-05-07 09:10:23,15.8,136.2,211.0,141.6,272.4,131.0,26.914789832850964,44.50493956369188,-1,Warning
2025-05-07 09:10:31,45.800000000000004,48.6,67.0,167.60000000000002,97.2,106.5,24.397027794600085,53.515482498244154,-1,Warning
2025-05-07 09:10:38,47.300000000000004,92.39999999999999,50.0,182.0,184.79999999999998,222.5,23.922733630382574,32.98687427721749,-1,Warning
2025-05-07 09:10:45,38.5,73.5,174.0,155.60000000000002,147.0,106.0,21.92944802693854,44.31692555826358,-1,Warning
2025-05-07 09:10:52,12.200000000000001,111.89999999999999,116.0,178.4,223.79999999999998,142.0,22.19796488854895,30.08590210263025,-1,Danger
2025-05-07 09:10:59,46.900000000000006,57.9,87.5,148.4,115.8,99.5,20.97197554447728,50.09782148861759,-1,Warning
2025-05-07 09:11:06,18.400000000000002,112.2,134.5,186.0,224.4,213.5,20.539065743658796,38.33865747449761,-1,Warning
2025-05-07 09:11:13,37.5,93.0,240.5,142.4,186.0,217.5,26.888040478868724,37.17474826839981,-1,Warning
2025-05-07 09:11:20,26.400000000000002,144.29999999999998,144.5,75.60000000000001,288.59999999999997,147.5,23.03462579117688,39.76971025258746,-1,Warning
2025-05-07 09:11:27,14.3,137.4,145.5,86.0,274.8,102.5,24.016343399726203,35.443115684744384,-1,Warning
2025-05-07 09:11:34,42.6,37.5,223.5,94.0,75.0,226.5,26.39659499835774,38.252818406348744,-1,Warning
2025-05-07 09:11:42,34.7,143.1,104.0,122.4,286.2,213.5,28.10179228458928,35.24623218787054,-1,Warning
2025-05-07 09:11:49,45.800000000000004,138.29999999999998,108.5,185.60000000000002,276.59999999999997,239.5,25.716582925859345,46.63644430270935,-1,Warning
2025-05-07 09:11:56,40.7,78.6,133.5,132.4,157.2,95.0,26.366571113537134,38.86962612725161,-1,Warning
2025-05-07 09:12:03,46.900000000000006,84.89999999999999,118.0,151.6,169.79999999999998,73.0,28.312255149612888,47.40735552650935,-1,Warning
2025-05-07 09:12:10,12.3,148.79999999999998,135.0,61.2,297.59999999999997,194.0,22.10263761498705,37.1768147378359,-1,Danger
2025-05-07 09:12:17,25.3,131.4,97.0,140.4,262.8,98.5,24.408175744863012,40.07965954987783,-1,Warning
2025-05-07 09:12:24,27.5,66.0,59.5,172.0,132.0,136.5,23.534628614561917,45.09950680918361,-1,Warning
2025-05-07 09:12:31,11.100000000000001,40.199999999999996,176.0,130.4,80.39999999999999,64.5,22.564384678082355,52.64022052731276,1,Warning
2025-05-07 09:12:39,23.0,120.6,225.5,189.20000000000002,241.2,236.5,24.303199462388832,44.26045377955419,-1,Warning
2025-05-07 09:12:46,43.0,131.4,157.5,158.0,262.8,184.0,26.991538770238645,42.18354060022514,-1,Warning
2025-05-07 09:12:53,42.6,114.6,156.5,121.2,229.2,62.0,21.360834834776746,44.29651784853416,-1,Warning
2025-05-07 09:13:00,11.200000000000001,100.2,174.0,83.60000000000001,200.4,207.5,22.93262122273806,50.570541841049746,-1,Danger
2025-05-07 09:13:07,19.400000000000002,73.8,70.0,192.4,147.6,62.5,23.569315127860698,50.262681700178,-1,Warning
2025-05-07 09:13:14,26.700000000000003,142.2,232.5,139.6,284.4,151.0,25.818287873956756,37.85176379718059,-1,Warning
2025-05-07 09:13:21,20.5,131.7,179.0,151.6,263.4,111.5,25.71395469458345,53.91831396145226,-1,Warning
2025-05-07 09:13:28,41.300000000000004,67.8,64.5,154.8,135.6,92.5,22.940518018413293,59.89089135843689,-1,Warning
2025-05-07 09:13:36,19.5,108.3,243.5,190.4,216.6,151.5,24.313815378459417,57.5261564795402,-1,Warning
2025-05-07 09:13:43,18.8,30.299999999999997,153.0,195.60000000000002,60.599999999999994,155.0,25.852429087404307,56.80256275729032,-1,Warning
2025-05-07 09:13:50,39.900000000000006,47.4,194.0,182.0,94.8,136.0,28.52018341385618,43.282238327759195,-1,Warning
2025-05-07 09:13:57,19.400000000000002,84.89999999999999,238.0,183.60000000000002,169.79999999999998,128.0,21.501310512205666,48.192605569876804,-1,Warning
2025-05-07 09:14:04,35.300000000000004,51.0,131.5,57.2,102.0,159.0,20.861998413725935,41.682070067549205,-1,Warning
2025-05-07 09:14:11,28.400000000000002,62.4,224.0,121.2,124.8,140.5,27.829600296633373,44.93599108440676,-1,Warning
2025-05-07 09:14:18,36.300000000000004,58.5,67.5,102.80000000000001,117.0,101.5,29.339901854788785,34.630409093008055,-1,Warning
2025-05-07 09:14:25,41.6,62.099999999999994,133.5,70.0,124.19999999999999,208.0,21.934739683505523,40.86807404500587,-1,Warning
2025-05-07 09:14:32,44.900000000000006,58.8,76.0,86.4,117.6,80.5,26.79665351171863,42.67204425812328,-1,Warning
2025-05-07 09:14:39,46.0,101.1,207.5,62.0,202.2,56.5,26.632581939826373,37.05014932475562,-1,Warning
2025-05-07 09:14:46,13.700000000000001,111.0,109.0,48.400000000000006,222.0,112.5,26.422658244779097,35.88921719510599,-1,Danger
2025-05-07 09:14:53,48.300000000000004,135.29999999999998,203.0,182.4,270.59999999999997,127.5,28.256299795571316,58.03892429779232,-1,Warning
2025-05-07 09:15:00,42.2,35.699999999999996,171.0,78.0,71.39999999999999,160.0,22.193774562442215,40.84455105372864,-1,Warning
2025-05-07 09:15:08,13.4,72.0,95.0,80.4,144.0,120.0,27.352924398351057,46.321982050848895,-1,Danger
2025-05-07 09:15:15,22.200000000000003,103.2,133.0,54.800000000000004,206.4,160.5,23.052900251951627,48.335946734311776,-1,Warning
2025-05-07 09:15:22,34.300000000000004,36.0,104.5,69.60000000000001,72.0,161.0,24.26459674084056,45.7126443833415,-1,Warning
2025-05-07 09:15:29,26.3,144.6,160.0,117.2,289.2,117.0,25.436123435811783,35.66780379921341,-1,Warning
2025-05-07 09:15:36,29.200000000000003,30.9,244.5,142.8,61.8,114.0,29.509704204754676,48.27624131179297,-1,Warning
2025-05-07 09:15:43,42.7,87.0,171.0,168.0,174.0,68.5,23.33585952472688,30.000327702665302,-1,Warning
2025-05-07 09:15:50,11.8,97.2,237.0,90.0,194.4,69.0,23.93061890932678,59.21048379133779,-1,Danger
2025-05-07 09:15:57,49.300000000000004,140.1,57.0,194.8,280.2,134.5,21.15736169019134,47.03511690548406,-1,Warning
2025-05-07 09:16:05,21.400000000000002,115.8,217.0,93.2,231.6,54.5,29.32693075405463,52.512382664468845,-1,Warning
2025-05-07 09:16:12,17.7,135.0,205.0,40.0,270.0,178.0,25.756909800327538,35.69749439464452,-1,Warning
2025-05-07 09:16:19,26.700000000000003,111.3,209.0,42.800000000000004,222.6,145.5,21.07488480778312,59.33600965143655,-1,Warning
2025-05-07 09:16:26,22.400000000000002,47.1,190.0,90.0,94.2,143.0,22.19243653653986,41.79557303714276,-1,Warning
2025-05-07 09:16:33,13.100000000000001,63.599999999999994,126.0,118.80000000000001,127.19999999999999,205.5,26.680298750080613,40.51781303175153,-1,Danger
2025-05-07 09:16:40,14.5,72.89999999999999,60.0,114.4,145.79999999999998,240.0,25.296450450307546,47.2047946198159,-1,Warning
2025-05-07 09:16:47,25.5,61.199999999999996,233.0,49.2,122.39999999999999,168.5,26.88531581221067,34.24830308932477,-1,Warning
2025-05-07 09:16:54,42.800000000000004,100.2,59.5,43.2,200.4,62.5,24.796219590604537,48.392972226668306,-1,Warning
2025-05-07 09:17:01,45.400000000000006,46.5,162.0,66.8,93.0,153.0,26.221887115178845,50.05392557805773,-1,Warning
2025-05-07 09:17:09,18.8,39.0,104.5,74.8,78.0,176.5,23.707135158243247,57.06870862703664,-1,Warning
2025-05-07 09:17:16,18.3,53.699999999999996,148.0,110.80000000000001,107.39999999999999,195.5,22.807567792917755,42.08204690345383,-1,Warning
2025-05-07 09:17:23,42.400000000000006,131.1,216.0,142.0,262.2,69.5,24.15366373941855,42.118057153693826,-1,Warning
2025-05-07 09:17:30,25.8,71.39999999999999,204.5,92.0,142.79999999999998,157.0,29.661552346866245,47.821120824770304,-1,Warning
2025-05-07 09:17:37,46.0,130.5,75.0,161.60000000000002,261.0,164.5,28.48203474462004,49.18884418600532,-1,Warning
2025-05-07 09:17:44,24.0,109.8,72.0,140.4,219.6,131.0,22.307872996568637,54.03909464956509,-1,Warning
2025-05-07 09:17:51,35.0,37.5,50.5,188.8,75.0,176.5,24.305990196223824,30.209564369230314,-1,Warning
2025-05-07 09:17:58,28.3,94.5,179.0,155.60000000000002,189.0,195.0,28.325385385971842,48.702628695634985,-1,Warning
2025-05-07 09:18:05,17.400000000000002,105.6,112.5,78.0,211.2,208.0,27.808447860607295,36.39471509852357,-1,Warning
2025-05-07 09:18:12,28.6,126.6,56.5,148.0,253.2,157.0,24.243629239622607,57.20206039975491,-1,Warning
2025-05-07 09:18:19,33.6,91.5,52.0,167.20000000000002,183.0,51.5,28.95933494834132,55.8915730773908,-1,Warning
2025-05-07 09:18:27,16.7,72.0,95.5,156.8,144.0,77.5,21.53063873957597,54.70590386625664,-1,Warning
2025-05-07 09:18:34,48.2,90.89999999999999,80.0,198.4,181.79999999999998,194.0,21.744455329235024,56.56664078390281,-1,Warning
2025-05-07 09:18:41,38.300000000000004,43.8,122.5,67.60000000000001,87.6,184.5,26.952831758170575,59.57870568986951,-1,Warning
2025-05-07 09:18:48,17.0,117.6,137.0,95.60000000000001,235.2,135.5,29.530522151972853,31.555535281923905,-1,Warning
2025-05-07 09:18:55,38.0,130.2,196.5,183.20000000000002,260.4,136.5,29.080464554674556,55.59999154698677,-1,Warning
2025-05-07 09:19:02,41.7,96.0,101.5,117.60000000000001,192.0,219.0,29.728109136001773,54.92610163619795,-1,Warning
2025-05-07 09:19:09,47.800000000000004,103.5,110.0,43.6,207.0,60.5,23.04722925369974,37.212002187820346,-1,Warning
2025-05-07 09:19:16,29.5,108.3,125.0,138.0,216.6,177.0,24.398798029392534,44.31841358453092,-1,Warning
2025-05-07 09:19:23,17.7,124.8,89.5,104.0,249.6,128.5,28.65570575055434,56.635023006878825,-1,Warning
2025-05-07 09:19:30,42.900000000000006,87.89999999999999,119.0,138.8,175.79999999999998,131.0,20.507784763721972,37.3482512068596,-1,Warning
2025-05-07 09:19:37,23.3,134.1,233.0,133.6,268.2,237.0,25.08829929486557,51.294061622400974,-1,Warning
2025-05-07 09:19:44,40.300000000000004,63.0,115.0,101.60000000000001,126.0,179.5,27.023592903994043,34.667442623136466,-1,Warning
2025-05-07 09:19:51,12.3,135.6,54.5,106.4,271.2,190.0,21.614560735596832,53.816622628663,-1,Danger
2025-05-07 09:19:59,27.700000000000003,94.5,194.0,162.4,189.0,233.5,23.05480088102162,50.63779161171922,-1,Warning
2025-05-07 09:20:06,15.0,59.4,180.0,88.4,118.8,129.0,26.625134333043846,41.26713160564139,-1,Warning
2025-05-07 09:20:14,30.200000000000003,115.5,122.0,173.20000000000002,231.0,250.0,27.034519448829947,39.947789169582315,-1,Warning
2025-05-07 09:20:21,40.300000000000004,132.6,230.5,70.8,265.2,123.0,21.319503573747625,38.99623755484378,-1,Warning
2025-05-09 16:48:37,23.3,48.3,148.5,52.800000000000004,96.6,62.5,26.77697851193071,41.32361983254321,-1,Warning
2025-05-09 16:48:44,19.400000000000002,33.9,160.5,133.6,67.8,60.0,21.569161594273215,58.67737297605629,1,Warning
2025-05-09 16:48:51,23.900000000000002,92.1,145.5,56.800000000000004,184.2,205.0,26.734030741196747,59.192806497962565,-1,Warning
2025-05-09 16:49:00,12.5,111.3,134.5,68.0,222.6,147.5,22.898599506577185,38.85210404037174,-1,Danger
2025-05-09 16:49:07,26.6,111.3,66.5,168.8,222.6,79.5,23.201255194836158,42.628136509765625,-1,Warning
2025-05-09 16:49:14,24.8,113.1,211.0,120.4,226.2,66.5,28.80853336409571,55.06627364446214,-1,Warning
2025-05-09 16:49:21,44.6,94.8,166.5,163.20000000000002,189.6,113.0,22.31837556582886,53.29914360621622,-1,Warning
2025-05-09 16:49:28,44.800000000000004,57.599999999999994,103.5,150.4,115.19999999999999,194.0,29.437457667692406,38.85023656354866,-1,Warning
2025-05-09 16:49:35,15.100000000000001,136.2,122.0,185.60000000000002,272.4,140.5,27.28700163814011,40.39476639970593,-1,Warning
2025-05-09 16:49:42,40.400000000000006,63.0,120.0,158.4,126.0,66.5,22.03748918938271,47.723507213455335,-1,Warning
2025-05-09 16:49:49,14.3,53.699999999999996,67.5,126.4,107.39999999999999,143.5,27.68673026792591,50.81595794262256,-1,Warning
2025-05-09 16:49:56,26.0,59.099999999999994,50.0,159.20000000000002,118.19999999999999,190.0,20.174125023429063,57.39266542163967,-1,Warning
2025-05-09 16:50:03,44.1,96.3,173.0,59.2,192.6,76.0,24.100039391306915,47.60496184327385,-1,Warning
2025-05-09 16:50:10,26.8,75.89999999999999,80.0,93.2,151.79999999999998,135.0,24.7946109129333,35.3938946662892,-1,Warning
2025-05-09 16:50:18,39.0,79.5,211.5,52.800000000000004,159.0,199.5,27.505289541336637,33.027383329106456,-1,Warning
2025-05-09 16:50:25,10.100000000000001,141.0,71.5,143.20000000000002,282.0,55.0,27.933440867761686,35.07950069888115,-1,Danger
2025-05-09 16:50:32,45.6,133.79999999999998,108.5,153.60000000000002,267.59999999999997,109.5,21.37320214938381,32.11183726032064,-1,Warning
2025-05-09 16:50:39,19.5,130.79999999999998,60.0,190.4,261.59999999999997,223.5,23.54630713450706,33.94289965835369,-1,Warning
2025-05-09 16:50:46,17.0,89.1,242.0,176.4,178.2,114.0,23.449798451820854,45.49730840461661,-1,Warning
2025-05-09 16:50:53,44.400000000000006,96.6,176.0,116.80000000000001,193.2,68.5,20.490649492223525,32.38692806765054,-1,Warning
2025-05-09 16:51:00,23.8,134.4,131.0,113.60000000000001,268.8,82.5,22.597082738129824,50.60822542895759,-1,Warning
2025-05-09 16:51:39,48.800000000000004,123.0,217.0,186.8,246.0,90.0,27.746706465832695,36.95092465434185,-1,Warning
2025-05-09 16:51:47,18.5,143.7,121.0,114.4,287.4,116.0,24.672219480410327,50.927683629655476,-1,Warning
2025-05-09 16:51:54,43.1,117.3,63.0,194.8,234.6,154.0,29.311937080922,31.61582791043931,-1,Warning
2025-05-09 16:52:01,46.800000000000004,40.8,78.5,187.60000000000002,81.6,67.0,24.217411982507787,58.222399784856904,-1,Warning
2025-05-09 16:52:08,10.100000000000001,97.5,182.0,186.4,195.0,96.0,22.722394639684275,44.35997891975455,-1,Danger
2025-05-09 16:52:16,10.100000000000001,63.0,216.5,191.60000000000002,126.0,63.0,24.061238817606394,33.279387390538254,-1,Danger
2025-05-09 16:52:23,45.1,142.5,243.5,87.2,285.0,169.5,21.148963830589047,43.597862512509366,-1,Warning
2025-05-09 16:52:30,22.6,117.6,122.5,91.2,235.2,110.5,23.00783414339905,58.20774126812708,-1,Warning
2025-05-09 16:52:37,22.900000000000002,132.0,245.5,85.2,264.0,124.5,25.02653194741633,58.977986643814035,-1,Warning
2025-05-09 16:52:44,22.0,140.7,222.5,71.60000000000001,281.4,223.0,21.165718891739314,54.370662239956815,-1,Warning
2025-05-09 16:52:51,29.6,135.6,60.5,85.2,271.2,194.0,21.668979186347265,38.28493381134105,-1,Warning
2025-05-09 16:52:58,12.0,132.0,225.5,122.4,264.0,214.0,26.72596772733704,53.879482334433405,-1,Danger
2025-05-09 16:53:06,28.900000000000002,87.3,162.0,63.6,174.6,75.5,20.76815644985704,57.470123932711516,-1,Warning
2025-05-09 16:53:13,25.8,108.89999999999999,126.5,146.0,217.79999999999998,151.5,26.238978509090604,47.1417739447497,-1,Warning
2025-05-09 16:53:20,17.2,55.199999999999996,62.5,186.4,110.39999999999999,99.0,24.473417786481388,31.67530855748886,-1,Warning
2025-05-09 16:53:27,30.6,98.1,207.5,100.80000000000001,196.2,133.0,26.53112513102569,54.80024658589387,-1,Warning
2025-05-09 16:53:34,29.700000000000003,59.4,109.0,77.60000000000001,118.8,110.0,24.160644352445086,33.27841625605499,-1,Warning
2025-05-09 16:53:42,19.5,144.6,192.0,112.80000000000001,289.2,58.0,29.330581186798092,42.109184495204744,1,Warning
2025-05-09 16:53:49,21.0,88.8,139.5,126.80000000000001,177.6,181.0,25.642142592806167,47.061316362915136,-1,Warning
2025-05-09 16:53:56,18.900000000000002,44.4,173.0,189.20000000000002,88.8,115.0,22.762456710920528,30.693095840359828,-1,Warning
2025-05-09 16:54:03,23.5,61.5,171.0,65.60000000000001,123.0,115.5,29.402907780518582,52.983583515206746,-1,Warning
2025-05-09 16:54:10,45.300000000000004,88.5,217.5,91.2,177.0,232.0,27.945923966970703,44.53904457688985,-1,Warning
2025-05-09 16:54:17,44.300000000000004,75.89999999999999,169.5,116.4,151.79999999999998,168.5,20.02427340258805,36.26193881319986,-1,Warning
2025-05-09 16:54:25,10.8,124.19999999999999,219.5,188.8,248.39999999999998,132.5,24.396846090846473,56.34976297132463,-1,Danger
2025-05-09 16:54:32,47.6,107.7,244.0,47.2,215.4,123.0,28.25142987368713,44.16217299542479,-1,Warning
2025-05-09 16:54:39,28.900000000000002,55.199999999999996,109.0,90.80000000000001,110.39999999999999,197.0,27.427011378047062,57.35405625467949,-1,Warning
2025-05-09 16:54:46,41.400000000000006,57.3,83.5,73.60000000000001,114.6,210.5,27.142776902290162,54.065385901805584,-1,Warning
2025-05-09 16:54:53,45.0,92.7,244.0,181.20000000000002,185.4,99.0,25.99876818269036,37.10185735384756,-1,Warning
2025-05-09 16:55:00,46.5,113.7,244.5,98.4,227.4,223.5,22.187857796745945,33.5534890768195,-1,Warning
2025-05-09 16:55:07,38.1,56.4,204.5,198.0,112.8,82.5,24.085869162609665,58.59583305550635,-1,Warning
2025-05-09 16:55:15,28.5,116.1,69.5,58.400000000000006,232.2,194.0,22.989517509445612,53.73389525995988,-1,Warning
2025-05-09 16:55:22,25.5,106.5,181.0,118.80000000000001,213.0,247.0,27.49492577790891,41.733977763800375,-1,Warning
2025-05-09 16:55:29,32.4,115.19999999999999,172.5,125.2,230.39999999999998,145.0,26.503693005018224,51.92609544449578,-1,Warning
2025-05-09 16:55:37,25.8,132.9,225.0,89.2,265.8,74.0,25.26984382147721,49.98356381444504,-1,Warning
2025-05-09 16:55:44,34.1,32.1,91.5,127.2,64.2,149.5,29.377530320739424,34.426376174656106,-1,Warning
2025-05-09 16:55:51,13.100000000000001,59.099999999999994,164.0,177.60000000000002,118.19999999999999,120.0,29.112741013431556,50.23587752679665,-1,Danger
2025-05-09 16:55:58,13.200000000000001,76.5,143.0,143.20000000000002,153.0,151.0,26.986596422206148,35.026122375440316,-1,Danger
2025-05-09 16:56:06,18.2,67.8,184.0,141.6,135.6,212.5,29.066985351661252,42.5167564655908,-1,Warning
